"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
56.11662,14.95956,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11662,14.95956,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11662,14.95956,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11662,14.95956,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11662,14.95956,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11662,14.95956,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11471,14.977,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11471,14.977,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11471,14.977,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11471,14.977,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11867,14.9565,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
56.11867,14.9565,2021,10,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",1967,"Amphibalanus_improvisus"
58.80333,17.62367,2021,11,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2021,12,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2020,1,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2020,2,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2020,6,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2020,6,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2020,6,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
63.49967,19.819,2020,6,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2871,"Amphibalanus_improvisus"
58.80333,17.62367,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
58.80333,17.62367,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2329,"Amphibalanus_improvisus"
62.86367,18.26383,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2805,"Amphibalanus_improvisus"
63.525,19.8085,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2882,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.82055,18.3125,2020,7,"Sweden","MATERIAL_SAMPLE",62.85,18.25,4.56,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.85747,18.23042,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.89065,18.2392,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.89065,18.2392,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2805,"Amphibalanus_improvisus"
62.87712,18.48357,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.87712,18.48357,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.87712,18.48357,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.87712,18.48357,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.87712,18.48357,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.87712,18.48357,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
62.84705,18.41107,2020,7,"Sweden","MATERIAL_SAMPLE",NA,NA,NA,"Bodo","seaway",2804,"Amphibalanus_improvisus"
