"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
58.83933,-3.177238,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.841992,-3.180794,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
56.523265,-5.356312,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.44999999999999,6.48,"Laeso","seaway",1349,"Caprella_mutica"
56.523265,-5.356312,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.44999999999999,6.48,"Laeso","seaway",1349,"Caprella_mutica"
58.838432,-3.177208,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.841992,-3.180794,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.838432,-3.177208,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.838432,-3.177208,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.83933,-3.177238,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.838432,-3.177208,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
50.615523,-3.421884,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",1391,"Caprella_mutica"
56.523265,-5.356312,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.44999999999999,6.48,"Laeso","seaway",1349,"Caprella_mutica"
58.841992,-3.180794,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
56.529171,-5.337314,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.45,-5.24999999999999,10.32,"Laeso","seaway",1366,"Caprella_mutica"
58.838432,-3.177208,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.83933,-3.177238,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
56.529171,-5.337314,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.45,-5.24999999999999,10.32,"Laeso","seaway",1366,"Caprella_mutica"
56.529171,-5.337314,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.45,-5.24999999999999,10.32,"Laeso","seaway",1366,"Caprella_mutica"
56.523265,-5.356312,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.44999999999999,6.48,"Laeso","seaway",1349,"Caprella_mutica"
58.841992,-3.180794,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.83933,-3.177238,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
58.83933,-3.177238,2009,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",905,"Caprella_mutica"
51.33309,3.20069,2009,7,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,4,"Laeso","seaway",930,"Caprella_mutica"
51.65,3.75,2009,8,"Netherlands","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",882,"Caprella_mutica"
56.502239,-5.499132,2009,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",1349,"Caprella_mutica"
56.502239,-5.499132,2009,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",1349,"Caprella_mutica"
56.502239,-5.499132,2009,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",1349,"Caprella_mutica"
51.33313,3.20217,2009,8,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,4.09,"Laeso","seaway",930,"Caprella_mutica"
60.674531,-0.884488,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674516,-0.882658,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674531,-0.884488,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674516,-0.882658,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674516,-0.882658,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674516,-0.882658,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674531,-0.884488,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674516,-0.882658,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674531,-0.884488,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
60.674531,-0.884488,2009,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",842,"Caprella_mutica"
50.791707,-1.114651,2009,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",1217,"Caprella_mutica"
51.35533,3.178,2009,10,"Belgium","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",930,"Caprella_mutica"
51.3119,3.20172,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,5.56,"Laeso","seaway",930,"Caprella_mutica"
51.29507,3.20707,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,7.29,"Laeso","seaway",930,"Caprella_mutica"
51.26749,3.21419,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,10.21,"Laeso","seaway",930,"Caprella_mutica"
51.26749,3.21419,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,10.21,"Laeso","seaway",930,"Caprella_mutica"
51.26749,3.21419,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,10.21,"Laeso","seaway",930,"Caprella_mutica"
51.32488,3.22663,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,6.02,"Laeso","seaway",930,"Caprella_mutica"
51.29495,3.26305,2009,10,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,9.97,"Laeso","seaway",930,"Caprella_mutica"
51.624695,0.808531,2009,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.55,0.85000000000001,8.8,"Laeso","seaway",999,"Caprella_mutica"
51.864883,1.259293,2009,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.95,1.25000000000001,9.5,"Laeso","seaway",964,"Caprella_mutica"
51.758702,0.845828,2009,11,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",51.75,0.95000000000001,7.24,"Laeso","seaway",982,"Caprella_mutica"
57.376252,-5.681913,2008,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-5.74999999999999,5.02,"Laeso","seaway",1175,"Caprella_mutica"
57.376349,-5.678594,2008,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-5.74999999999999,5.19,"Laeso","seaway",1175,"Caprella_mutica"
57.376252,-5.681913,2008,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-5.74999999999999,5.02,"Laeso","seaway",1175,"Caprella_mutica"
57.376349,-5.678594,2008,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-5.74999999999999,5.19,"Laeso","seaway",1175,"Caprella_mutica"
57.376252,-5.681913,2008,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-5.74999999999999,5.02,"Laeso","seaway",1175,"Caprella_mutica"
57.376349,-5.678594,2008,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-5.74999999999999,5.19,"Laeso","seaway",1175,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.67224,-0.933982,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.67224,-0.933982,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.67224,-0.933982,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.67224,-0.933982,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.67224,-0.933982,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
60.632542,-1.02669,2008,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,4.61,"Laeso","seaway",848,"Caprella_mutica"
59.007107,-2.982746,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",900,"Caprella_mutica"
60.634148,-1.001049,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,3.3,"Laeso","seaway",848,"Caprella_mutica"
60.634148,-1.001049,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,3.3,"Laeso","seaway",848,"Caprella_mutica"
59.007107,-2.982746,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",900,"Caprella_mutica"
59.007107,-2.982746,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",900,"Caprella_mutica"
60.634148,-1.001049,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,3.3,"Laeso","seaway",848,"Caprella_mutica"
60.634148,-1.001049,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,3.3,"Laeso","seaway",848,"Caprella_mutica"
60.634148,-1.001049,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.65,-0.94999999999999,3.3,"Laeso","seaway",848,"Caprella_mutica"
59.007107,-2.982746,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",900,"Caprella_mutica"
59.007107,-2.982746,2008,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",900,"Caprella_mutica"
60.679708,-0.970348,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.679708,-0.970348,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.679708,-0.970348,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.679708,-0.970348,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
57.013698,-5.720128,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.05,-5.84999999999999,8.84,"Laeso","seaway",1206,"Caprella_mutica"
57.013698,-5.720128,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.05,-5.84999999999999,8.84,"Laeso","seaway",1206,"Caprella_mutica"
57.013698,-5.720128,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.05,-5.84999999999999,8.84,"Laeso","seaway",1206,"Caprella_mutica"
60.679708,-0.970348,2008,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
51.29418,3.20668,2008,7,"Belgium","HUMAN_OBSERVATION",51.35,3.15000000000001,7.36,"Laeso","seaway",930,"Caprella_mutica"
60.621443,-0.983169,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.621443,-0.983169,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.620504,-0.977717,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.620504,-0.977717,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.621443,-0.983169,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.620504,-0.977717,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.621443,-0.983169,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.620504,-0.977717,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
56.518916,-5.817835,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.94999999999999,8.82,"Laeso","seaway",1263,"Caprella_mutica"
60.621443,-0.983169,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
60.620504,-0.977717,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",848,"Caprella_mutica"
56.518916,-5.817835,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.94999999999999,8.82,"Laeso","seaway",1263,"Caprella_mutica"
56.518916,-5.817835,2008,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.55,-5.94999999999999,8.82,"Laeso","seaway",1263,"Caprella_mutica"
58.015304,-5.396774,2007,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,4.98,"Laeso","seaway",1083,"Caprella_mutica"
58.015304,-5.396774,2007,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,4.98,"Laeso","seaway",1083,"Caprella_mutica"
58.015304,-5.396774,2007,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,4.98,"Laeso","seaway",1083,"Caprella_mutica"
58.012614,-5.396519,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,5.22,"Laeso","seaway",1083,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
58.015304,-5.396774,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,4.98,"Laeso","seaway",1083,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
58.012614,-5.396519,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,5.22,"Laeso","seaway",1083,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
58.015304,-5.396774,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,4.98,"Laeso","seaway",1083,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
58.012614,-5.396519,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,5.22,"Laeso","seaway",1083,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.435841,-1.148854,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
58.015304,-5.396774,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-5.44999999999999,4.98,"Laeso","seaway",1083,"Caprella_mutica"
60.436762,-1.152463,2007,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",851,"Caprella_mutica"
60.323249,-1.416124,2007,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Laeso","seaway",872,"Caprella_mutica"
