"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
57.984865,-6.716041,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-6.64999999999999,8.23,"Galway","seaway",606,"Bonnemaisonia_hamifera"
58.034141,-7.026135,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-6.94999999999999,4.82,"Galway","seaway",593,"Bonnemaisonia_hamifera"
58.060603,-7.062113,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-7.14999999999999,5.31,"Galway","seaway",588,"Bonnemaisonia_hamifera"
58.038718,-7.001333,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-6.94999999999999,3.27,"Galway","seaway",593,"Bonnemaisonia_hamifera"
58.030587,-7.047684,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.95,-7.04999999999999,8.97,"Galway","seaway",580,"Bonnemaisonia_hamifera"
57.274701,-5.618646,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",564,"Bonnemaisonia_hamifera"
57.282755,-5.650979,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",564,"Bonnemaisonia_hamifera"
57.984865,-6.716041,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-6.64999999999999,8.23,"Galway","seaway",606,"Bonnemaisonia_hamifera"
58.032218,-7.029257,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.05,-6.94999999999999,5.07,"Galway","seaway",593,"Bonnemaisonia_hamifera"
57.257104,-5.605306,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",564,"Bonnemaisonia_hamifera"
57.298173,-5.488095,1988,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.25,-5.64999999999999,11.12,"Galway","seaway",564,"Bonnemaisonia_hamifera"
58.87666,11.11306,1988,8,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1726,"Bonnemaisonia_hamifera"
54.931411,-5.033401,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",518,"Bonnemaisonia_hamifera"
54.996913,-5.074314,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",518,"Bonnemaisonia_hamifera"
54.929031,-5.05664,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",518,"Bonnemaisonia_hamifera"
56.003748,-5.384897,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",55.95,-5.34999999999999,6.37,"Galway","seaway",522,"Bonnemaisonia_hamifera"
56.0132,-5.36807,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",55.95,-5.34999999999999,7.12,"Galway","seaway",522,"Bonnemaisonia_hamifera"
55.019449,-5.107335,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",507,"Bonnemaisonia_hamifera"
55.040497,-5.057302,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",513,"Bonnemaisonia_hamifera"
49.924247,-6.350652,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",521,"Bonnemaisonia_hamifera"
55.925606,-5.349252,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",522,"Bonnemaisonia_hamifera"
55.89498,-5.35141,1988,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",511,"Bonnemaisonia_hamifera"
51.99,4.11,1988,9,"Netherlands","HUMAN_OBSERVATION",52.05,4.15000000000001,7.22,"Galway","seaway",1338,"Bonnemaisonia_hamifera"
58.261878,-5.028119,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,16.27,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.254014,-5.056431,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,15.57,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.288133,-5.204435,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,7.38,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.261878,-5.028119,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,16.27,"Galway","seaway",674,"Bonnemaisonia_hamifera"
54.360214,-5.547062,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",54.45,-5.54999999999999,10,"Galway","seaway",540,"Bonnemaisonia_hamifera"
58.284674,-5.199002,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,7.86,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.254014,-5.056431,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,15.57,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.252012,-5.027277,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,16.99,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.275995,-5.15045,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,10.09,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.288133,-5.204435,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.35,-5.24999999999999,7.38,"Galway","seaway",674,"Bonnemaisonia_hamifera"
58.258475,-4.981792,1988,10,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.45,-5.14999999999999,23.48,"Galway","seaway",686,"Bonnemaisonia_hamifera"
58.87911,11.0947,1988,NA,"Sweden","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1720,"Bonnemaisonia_hamifera"
54.675585,-5.590099,1987,1,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",54.75,-5.54999999999999,8.68,"Galway","seaway",504,"Bonnemaisonia_hamifera"
53.302758,-9.867515,1987,1,"Ireland","HUMAN_OBSERVATION",53.25,-9.84999999999999,5.99,"Galway","seaway",7,"Bonnemaisonia_hamifera"
51.470545,-9.387329,1987,2,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",251,"Bonnemaisonia_hamifera"
53.488042,-6.00454,1987,3,"Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",626,"Bonnemaisonia_hamifera"
50.087047,-5.091501,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.0915,-5.093186,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087381,-5.078938,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087344,-5.080334,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.096399,-5.078118,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.0915,-5.093186,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087047,-5.091501,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
60.346716,-1.444694,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",987,"Bonnemaisonia_hamifera"
50.102537,-5.084107,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",625,"Bonnemaisonia_hamifera"
50.087344,-5.080334,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.0915,-5.093186,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.099433,-5.099291,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.101603,-5.119012,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.15,-5.04999999999999,7.3,"Galway","seaway",625,"Bonnemaisonia_hamifera"
50.096399,-5.078118,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087047,-5.091501,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.096399,-5.078118,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.095729,-5.103247,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.36,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.095729,-5.103247,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.36,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087381,-5.078938,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.0915,-5.093186,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.093361,-5.157631,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,9.08,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.097076,-5.120116,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,7.25,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.099433,-5.099291,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087381,-5.078938,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.095729,-5.103247,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.36,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.096627,-5.103305,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.44,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.099433,-5.099291,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.097898,-5.122967,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,7.46,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.0915,-5.093186,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.102537,-5.084107,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",625,"Bonnemaisonia_hamifera"
50.107027,-5.084395,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",625,"Bonnemaisonia_hamifera"
50.101603,-5.119012,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.15,-5.04999999999999,7.3,"Galway","seaway",625,"Bonnemaisonia_hamifera"
60.346716,-1.444694,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",987,"Bonnemaisonia_hamifera"
50.107027,-5.084395,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",625,"Bonnemaisonia_hamifera"
50.087344,-5.080334,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.095729,-5.103247,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.36,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.096627,-5.103305,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.44,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.101603,-5.119012,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.15,-5.04999999999999,7.3,"Galway","seaway",625,"Bonnemaisonia_hamifera"
50.099433,-5.099291,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.099433,-5.099291,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.097076,-5.120116,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,7.25,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.087381,-5.078938,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",614,"Bonnemaisonia_hamifera"
50.095729,-5.103247,1987,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",50.05,-5.04999999999999,6.36,"Galway","seaway",614,"Bonnemaisonia_hamifera"
60.002285,-1.170771,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",988,"Bonnemaisonia_hamifera"
60.131294,-0.998326,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1004,"Bonnemaisonia_hamifera"
60.314462,-1.461532,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",987,"Bonnemaisonia_hamifera"
60.314462,-1.461532,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",987,"Bonnemaisonia_hamifera"
60.346316,-1.355923,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",992,"Bonnemaisonia_hamifera"
56.194458,-2.568014,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1135,"Bonnemaisonia_hamifera"
59.545437,-1.601185,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
60.392378,-1.093741,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1018,"Bonnemaisonia_hamifera"
56.188199,-2.561477,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1135,"Bonnemaisonia_hamifera"
59.973729,-1.36496,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",972,"Bonnemaisonia_hamifera"
59.523004,-1.606752,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
53.158205,-9.099509,1987,8,"Ireland","HUMAN_OBSERVATION",53.15,-9.14999999999999,3.49,"Galway","seaway",52,"Bonnemaisonia_hamifera"
60.247792,-1.090512,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1011,"Bonnemaisonia_hamifera"
60.346316,-1.355923,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",992,"Bonnemaisonia_hamifera"
59.523004,-1.606752,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
59.508762,-1.651084,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
59.545437,-1.601185,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
60.079515,-1.330579,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",977,"Bonnemaisonia_hamifera"
60.480819,-1.527911,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",989,"Bonnemaisonia_hamifera"
60.48817,-1.189337,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1008,"Bonnemaisonia_hamifera"
60.133249,-1.149478,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.05,-1.14999999999999,9.27,"Galway","seaway",988,"Bonnemaisonia_hamifera"
59.520357,-1.622688,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
59.520357,-1.622688,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
60.136882,-1.025161,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1000,"Bonnemaisonia_hamifera"
56.18462,-2.558203,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1135,"Bonnemaisonia_hamifera"
60.13778,-1.025134,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1000,"Bonnemaisonia_hamifera"
56.181939,-2.554942,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1135,"Bonnemaisonia_hamifera"
59.523913,-1.610276,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
60.147825,-1.04825,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1000,"Bonnemaisonia_hamifera"
59.520357,-1.622688,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
56.188199,-2.561477,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1135,"Bonnemaisonia_hamifera"
60.643885,-0.982462,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1035,"Bonnemaisonia_hamifera"
59.548125,-1.599384,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",943,"Bonnemaisonia_hamifera"
60.346316,-1.355923,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",992,"Bonnemaisonia_hamifera"
59.520357,-1.622688,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
60.522874,-1.489045,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",60.55,-1.54999999999999,4.5,"Galway","seaway",998,"Bonnemaisonia_hamifera"
56.188199,-2.561477,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1135,"Bonnemaisonia_hamifera"
60.392378,-1.093741,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1018,"Bonnemaisonia_hamifera"
59.523004,-1.606752,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
59.523004,-1.606752,1987,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",938,"Bonnemaisonia_hamifera"
55.63375,-1.662447,1987,9,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Galway","seaway",1183,"Bonnemaisonia_hamifera"
